X: 1266.05, Y: 2624.72
X: 1266.45, Y: 2624.37
X: 1266.78, Y: 2624.09
X: 1267.08, Y: 2623.01
X: 1267.33, Y: 2622.96
X: 1267.55, Y: 2622.93
X: 1259.84, Y: 2635.85
X: 1253.44, Y: 2646.23
X: 1248.13, Y: 2654.57
X: 1243.97, Y: 2661.08
X: 1240.57, Y: 2666.24
X: 1237.78, Y: 2670.34
X: 1235.48, Y: 2673.62
X: 1233.48, Y: 2676.32
X: 1231.82, Y: 2678.50
X: 1230.44, Y: 2680.26
X: 1229.29, Y: 2681.69
X: 1228.32, Y: 2682.84
X: 1227.52, Y: 2683.77
X: 1226.85, Y: 2684.53
X: 1226.08, Y: 2685.31
X: 1225.44, Y: 2685.94
X: 1223.38, Y: 2677.95
X: 1221.69, Y: 2671.46
X: 1220.31, Y: 2666.20
X: 1219.19, Y: 2661.94
X: 1218.29, Y: 2658.49
X: 1217.56, Y: 2655.71
X: 1216.97, Y: 2653.47
X: 1216.50, Y: 2651.65
X: 1216.12, Y: 2650.19
X: 1215.82, Y: 2649.02
X: 1215.59, Y: 2648.07
X: 1215.40, Y: 2647.31
X: 1215.26, Y: 2646.70
X: 1215.14, Y: 2646.21
X: 1215.05, Y: 2645.81
X: 1221.15, Y: 2644.05
X: 1226.25, Y: 2642.58
X: 1230.53, Y: 2641.37
X: 1234.10, Y: 2640.37
X: 1237.09, Y: 2639.54
X: 1239.60, Y: 2638.86
X: 1241.69, Y: 2638.29
X: 1243.43, Y: 2637.83
X: 1244.89, Y: 2637.44
X: 1246.11, Y: 2637.12
X: 1247.13, Y: 2636.86
X: 1247.98, Y: 2636.65
X: 1248.69, Y: 2636.47
X: 1249.28, Y: 2636.33
X: 1249.77, Y: 2636.21
X: 1250.19, Y: 2636.12
X: 1249.64, Y: 2639.51
X: 1249.16, Y: 2642.26
X: 1248.75, Y: 2644.48
X: 1248.38, Y: 2646.27
X: 1248.07, Y: 2647.72
X: 1247.80, Y: 2648.90
X: 1247.56, Y: 2649.84
X: 1247.36, Y: 2650.61
