X: 1179.53, Y: 2664.37
X: 1179.61, Y: 2664.27
X: 1179.69, Y: 2664.18
X: 1179.77, Y: 2664.09
X: 1179.85, Y: 2664.00
X: 1179.93, Y: 2663.91
X: 1180.01, Y: 2663.82
X: 1179.98, Y: 2663.35
X: 1179.94, Y: 2662.89
X: 1179.91, Y: 2662.43
X: 1179.88, Y: 2661.97
X: 1179.84, Y: 2661.52
X: 1179.81, Y: 2661.08
X: 1179.78, Y: 2660.64
X: 1179.75, Y: 2660.20
X: 1179.72, Y: 2659.77
X: 1179.69, Y: 2659.35
X: 1179.66, Y: 2658.93
X: 1179.63, Y: 2658.51
X: 1179.60, Y: 2658.10
X: 1179.57, Y: 2657.69
X: 1179.54, Y: 2657.28
X: 1179.77, Y: 2656.04
X: 1179.99, Y: 2654.80
X: 1180.22, Y: 2653.58
X: 1180.44, Y: 2652.37
X: 1180.66, Y: 2651.17
X: 1180.88, Y: 2649.98
X: 1181.09, Y: 2648.81
X: 1181.31, Y: 2647.64
X: 1181.52, Y: 2646.48
X: 1181.73, Y: 2645.33
X: 1181.94, Y: 2644.19
X: 1182.14, Y: 2643.07
X: 1182.35, Y: 2641.95
X: 1182.55, Y: 2640.84
X: 1182.75, Y: 2639.74
X: 1182.64, Y: 2639.14
X: 1182.53, Y: 2638.54
X: 1182.42, Y: 2637.95
X: 1182.31, Y: 2637.36
X: 1182.20, Y: 2636.78
X: 1182.09, Y: 2636.20
X: 1181.99, Y: 2635.63
X: 1181.88, Y: 2635.06
X: 1181.78, Y: 2634.50
X: 1181.67, Y: 2633.94
X: 1181.57, Y: 2633.39
X: 1181.40, Y: 2632.47
X: 1181.30, Y: 2631.92
X: 1181.20, Y: 2631.36
X: 1181.09, Y: 2630.81
X: 1180.99, Y: 2630.27
X: 1180.83, Y: 2629.99
X: 1180.66, Y: 2629.71
X: 1180.50, Y: 2629.44
X: 1180.35, Y: 2629.17
X: 1180.19, Y: 2628.91
X: 1180.04, Y: 2628.65
X: 1179.84, Y: 2628.19
X: 1179.67, Y: 2627.86
X: 1179.51, Y: 2627.53
X: 1179.34, Y: 2627.20
X: 1179.18, Y: 2626.88
X: 1179.00, Y: 2626.50
X: 1178.85, Y: 2626.21
X: 1178.69, Y: 2625.92
X: 1178.54, Y: 2625.63
X: 1178.70, Y: 2624.95
X: 1178.85, Y: 2624.27
X: 1179.01, Y: 2623.60
X: 1179.17, Y: 2622.94
X: 1179.32, Y: 2622.29
X: 1179.47, Y: 2621.64
X: 1179.63, Y: 2621.00
X: 1179.78, Y: 2620.36
X: 1179.93, Y: 2619.73
X: 1180.08, Y: 2619.10
X: 1180.23, Y: 2618.48
X: 1180.38, Y: 2617.84
X: 1180.52, Y: 2617.20
X: 1180.67, Y: 2616.57
X: 1180.81, Y: 2615.95
X: 1180.96, Y: 2615.32
X: 1181.16, Y: 2613.89
X: 1181.37, Y: 2612.46
X: 1181.57, Y: 2611.05
X: 1181.78, Y: 2609.64
X: 1181.98, Y: 2608.24
X: 1182.18, Y: 2606.85
X: 1182.39, Y: 2605.47
X: 1182.59, Y: 2604.10
X: 1182.79, Y: 2602.74
X: 1183.00, Y: 2601.39
X: 1183.20, Y: 2600.05
X: 1183.40, Y: 2598.72
X: 1183.60, Y: 2597.40
X: 1183.81, Y: 2596.09
X: 1184.01, Y: 2594.79
X: 1183.91, Y: 2594.00
X: 1183.82, Y: 2593.21
X: 1183.72, Y: 2592.43
X: 1183.63, Y: 2591.65
X: 1183.53, Y: 2590.89
X: 1183.44, Y: 2590.13
X: 1183.35, Y: 2589.38
X: 1183.26, Y: 2588.63
X: 1183.17, Y: 2587.89
X: 1183.08, Y: 2587.16
X: 1183.00, Y: 2586.44
X: 1182.91, Y: 2585.72
X: 1182.78, Y: 2583.80
X: 1182.70, Y: 2583.09
X: 1182.61, Y: 2582.38
X: 1182.52, Y: 2581.68
X: 1182.28, Y: 2580.12
X: 1182.04, Y: 2578.57
X: 1181.79, Y: 2577.04
X: 1181.56, Y: 2575.53
X: 1181.32, Y: 2574.03
X: 1181.09, Y: 2572.55
X: 1180.86, Y: 2571.08
X: 1180.63, Y: 2569.63
X: 1180.40, Y: 2568.19
X: 1180.18, Y: 2566.77
X: 1179.96, Y: 2565.36
X: 1179.74, Y: 2563.96
X: 1179.53, Y: 2562.58
X: 1179.32, Y: 2561.22
X: 1179.11, Y: 2559.86
X: 1178.61, Y: 2558.66
X: 1178.11, Y: 2557.46
X: 1177.62, Y: 2556.29
X: 1177.14, Y: 2555.12
X: 1176.66, Y: 2553.96
X: 1175.96, Y: 2550.89
X: 1175.47, Y: 2549.75
X: 1174.98, Y: 2548.62
X: 1174.50, Y: 2547.50
X: 1174.02, Y: 2546.40
X: 1173.55, Y: 2545.31
X: 1173.14, Y: 2544.66
X: 1172.74, Y: 2544.03
X: 1172.28, Y: 2542.99
X: 1171.84, Y: 2542.00
X: 1171.41, Y: 2541.03
X: 1171.44, Y: 2539.08
X: 1171.47, Y: 2537.15
X: 1171.51, Y: 2535.25
X: 1171.54, Y: 2533.36
X: 1171.64, Y: 2531.97
X: 1171.74, Y: 2530.61
X: 1171.78, Y: 2528.79
X: 1171.82, Y: 2526.98
X: 1171.87, Y: 2525.27
X: 1171.92, Y: 2523.59
X: 1171.97, Y: 2521.92
X: 1172.02, Y: 2520.27
X: 1172.07, Y: 2518.65
X: 1172.13, Y: 2517.04
X: 1172.18, Y: 2515.45
X: 1171.46, Y: 2514.30
X: 1170.75, Y: 2513.16
X: 1170.05, Y: 2512.04
X: 1169.35, Y: 2510.94
X: 1168.67, Y: 2509.85
X: 1167.99, Y: 2508.77
X: 1167.00, Y: 2505.65
X: 1166.30, Y: 2504.52
X: 1165.61, Y: 2503.41
X: 1164.93, Y: 2502.31
X: 1164.25, Y: 2501.23
X: 1163.53, Y: 2499.89
X: 1162.90, Y: 2499.02
X: 1162.27, Y: 2498.17
X: 1161.66, Y: 2497.34
X: 1161.05, Y: 2496.51
X: 1160.28, Y: 2494.33
X: 1159.52, Y: 2492.18
X: 1158.77, Y: 2490.06
X: 1158.03, Y: 2487.98
X: 1157.31, Y: 2485.92
X: 1156.59, Y: 2483.90
X: 1155.88, Y: 2481.90
X: 1155.19, Y: 2479.93
X: 1154.50, Y: 2477.99
X: 1153.78, Y: 2475.88
X: 1153.08, Y: 2473.80
X: 1152.37, Y: 2471.75
X: 1151.68, Y: 2469.72
X: 1150.99, Y: 2467.71
X: 1150.32, Y: 2465.72
