X: 1216.08, Y: 2651.62
X: 1209.55, Y: 2649.17
X: 1210.06, Y: 2644.84
X: 1210.81, Y: 2646.84
X: 1210.87, Y: 2651.52
X: 1212.20, Y: 2648.72
X: 1217.77, Y: 2649.12
X: 1217.35, Y: 2647.77
X: 1221.93, Y: 2657.77
X: 1221.95, Y: 2661.73
X: 1223.41, Y: 2662.68
X: 1223.62, Y: 2663.61
X: 1224.13, Y: 2667.51
X: 1226.27, Y: 2666.26
X: 1225.18, Y: 2668.71
X: 1223.60, Y: 2672.61
X: 1223.60, Y: 2670.82
X: 1224.20, Y: 2672.81
X: 1224.70, Y: 2669.46
X: 1223.79, Y: 2668.06
X: 1227.87, Y: 2669.27
X: 1230.95, Y: 2668.27
X: 1223.24, Y: 2663.85
X: 1222.99, Y: 2663.48
X: 1221.97, Y: 2666.24
X: 1221.38, Y: 2663.56
X: 1223.62, Y: 2664.07
X: 1223.61, Y: 2663.44
X: 1225.12, Y: 2666.23
X: 1220.72, Y: 2664.76
X: 1224.23, Y: 2666.42
X: 1224.41, Y: 2667.70
X: 1226.76, Y: 2669.21
X: 1220.53, Y: 2667.89
X: 1220.43, Y: 2664.63
X: 1218.62, Y: 2667.47
X: 1149.54, Y: 2615.94
X: 1136.43, Y: 2613.46
X: 1137.06, Y: 2610.64
X: 1139.94, Y: 2613.45
X: 1137.98, Y: 2616.00
X: 1137.49, Y: 2616.47
X: 1136.38, Y: 2616.38
X: 1133.60, Y: 2613.95
X: 1136.08, Y: 2613.82
X: 1140.25, Y: 2613.08
X: 1140.53, Y: 2612.90
X: 1140.60, Y: 2613.97
X: 1140.78, Y: 2614.14
X: 1139.82, Y: 2613.92
X: 1139.29, Y: 2614.74
X: 1141.08, Y: 2613.35
X: 1174.15, Y: 2582.36
X: 1180.53, Y: 2572.18
X: 1180.07, Y: 2572.18
X: 1180.14, Y: 2571.93
X: 1180.11, Y: 2570.59
X: 1178.47, Y: 2570.90
X: 1179.64, Y: 2567.37
X: 1179.88, Y: 2566.37
X: 1183.28, Y: 2565.35
X: 1184.10, Y: 2566.07
X: 1184.32, Y: 2567.68
X: 1184.75, Y: 2568.65
X: 1184.04, Y: 2567.66
X: 1185.29, Y: 2567.56
X: 1183.93, Y: 2563.98
X: 1186.27, Y: 2534.49
X: 1186.15, Y: 2531.37
X: 1185.08, Y: 2531.61
X: 1185.39, Y: 2531.52
X: 1183.34, Y: 2533.22
X: 1183.32, Y: 2533.62
X: 1182.05, Y: 2531.51
X: 1186.47, Y: 2535.85
X: 1187.86, Y: 2538.96
X: 1188.53, Y: 2539.01
X: 1182.97, Y: 2539.35
X: 1184.92, Y: 2538.72
X: 1189.85, Y: 2539.88
X: 1187.24, Y: 2540.60
X: 1189.95, Y: 2538.14
X: 1190.93, Y: 2536.39
X: 1202.63, Y: 2558.51
X: 1203.66, Y: 2555.47
X: 1204.98, Y: 2558.38
X: 1206.37, Y: 2558.44
X: 1208.13, Y: 2558.33
X: 1208.95, Y: 2561.04
X: 1210.16, Y: 2560.12
X: 1211.53, Y: 2562.76
X: 1213.40, Y: 2560.99
X: 1211.06, Y: 2561.83
X: 1213.03, Y: 2559.96
X: 1215.88, Y: 2561.99
X: 1214.02, Y: 2560.95
X: 1212.62, Y: 2560.16
X: 1208.74, Y: 2562.67
X: 1212.20, Y: 2471.37
X: 1217.05, Y: 2460.44
X: 1216.84, Y: 2457.11
X: 1219.00, Y: 2457.64
X: 1220.97, Y: 2458.98
X: 1221.37, Y: 2459.49
X: 1220.77, Y: 2460.72
X: 1220.60, Y: 2460.39
X: 1219.97, Y: 2458.55
X: 1215.69, Y: 2459.61
X: 1214.84, Y: 2458.52
X: 1210.89, Y: 2458.86
X: 1209.11, Y: 2458.76
