X: 1174.10, Y: 2633.27
X: 1172.89, Y: 2634.52
X: 1172.40, Y: 2637.57
X: 1175.44, Y: 2636.53
X: 1172.51, Y: 2635.53
X: 1172.03, Y: 2635.33
X: 1172.21, Y: 2633.66
X: 1200.07, Y: 2627.48
X: 1200.72, Y: 2629.73
X: 1201.58, Y: 2630.38
X: 1203.11, Y: 2630.41
X: 1203.00, Y: 2631.79
X: 1200.18, Y: 2633.26
X: 1201.43, Y: 2633.15
X: 1201.54, Y: 2628.43
X: 1202.39, Y: 2632.19
X: 1204.35, Y: 2633.65
X: 1204.89, Y: 2635.08
X: 1206.58, Y: 2635.58
X: 1207.60, Y: 2635.84
X: 1210.41, Y: 2635.15
X: 1211.80, Y: 2634.14
X: 1210.06, Y: 2635.15
X: 1203.12, Y: 2589.05
X: 1201.75, Y: 2581.58
X: 1201.65, Y: 2581.09
X: 1198.04, Y: 2578.82
X: 1200.89, Y: 2576.83
X: 1202.62, Y: 2574.24
X: 1202.58, Y: 2574.37
X: 1202.17, Y: 2573.40
X: 1203.30, Y: 2571.88
X: 1203.33, Y: 2570.72
X: 1201.29, Y: 2570.49
X: 1199.49, Y: 2570.23
X: 1200.11, Y: 2570.30
X: 1199.38, Y: 2570.14
X: 1199.34, Y: 2569.11
X: 1184.31, Y: 2564.17
X: 1187.08, Y: 2562.97
X: 1184.64, Y: 2563.63
X: 1183.70, Y: 2564.40
X: 1187.15, Y: 2561.99
X: 1189.02, Y: 2562.56
X: 1189.05, Y: 2566.72
X: 1187.67, Y: 2565.78
X: 1187.17, Y: 2565.48
X: 1186.56, Y: 2565.21
X: 1186.77, Y: 2567.60
X: 1186.72, Y: 2565.92
X: 1192.77, Y: 2563.87
X: 1183.99, Y: 2557.20
X: 1183.39, Y: 2559.06
X: 1184.01, Y: 2559.03
X: 1186.20, Y: 2561.58
X: 1187.13, Y: 2560.60
X: 1186.45, Y: 2561.15
X: 1187.55, Y: 2560.53
X: 1189.02, Y: 2561.67
X: 1187.34, Y: 2561.53
X: 1185.97, Y: 2561.90
X: 1184.88, Y: 2560.60
X: 1186.46, Y: 2561.00
X: 1187.02, Y: 2561.84
X: 1185.08, Y: 2562.11
X: 1184.54, Y: 2561.27
X: 1182.55, Y: 2559.44
X: 1181.53, Y: 2558.25
X: 1184.39, Y: 2559.09
X: 1177.81, Y: 2527.14
X: 1178.46, Y: 2518.73
