X: 1204.77, Y: 2571.85
X: 1204.83, Y: 2572.14
X: 1204.84, Y: 2572.18
X: 1204.84, Y: 2572.19
X: 1204.83, Y: 2572.16
X: 1204.83, Y: 2572.15
X: 1204.83, Y: 2572.15
X: 1204.83, Y: 2572.15
X: 1204.82, Y: 2572.15
X: 1204.82, Y: 2572.15
X: 1204.82, Y: 2572.15
X: 1204.82, Y: 2572.15
X: 1204.82, Y: 2572.15
X: 1204.83, Y: 2572.17
X: 1214.30, Y: 2545.69
X: 1216.30, Y: 2541.54
X: 1216.71, Y: 2540.89
X: 1216.79, Y: 2540.79
X: 1216.81, Y: 2540.77
X: 1216.81, Y: 2540.77
X: 1216.81, Y: 2540.76
X: 1216.81, Y: 2540.76
X: 1216.81, Y: 2540.76
X: 1216.81, Y: 2540.76
X: 1216.94, Y: 2540.84
X: 1216.82, Y: 2540.77
X: 1216.80, Y: 2540.76
X: 1216.79, Y: 2540.76
X: 1216.79, Y: 2540.75
X: 1216.76, Y: 2540.73
X: 1205.01, Y: 2538.59
X: 1202.46, Y: 2538.39
X: 1201.91, Y: 2538.38
X: 1201.79, Y: 2538.39
X: 1201.76, Y: 2538.39
X: 1201.76, Y: 2538.39
X: 1201.76, Y: 2538.39
X: 1201.75, Y: 2538.39
X: 1201.75, Y: 2538.39
X: 1201.78, Y: 2538.41
X: 1201.78, Y: 2538.41
X: 1201.78, Y: 2538.41
X: 1201.78, Y: 2538.41
X: 1201.78, Y: 2538.41
X: 1201.78, Y: 2538.41
X: 1236.59, Y: 2544.40
X: 1244.05, Y: 2545.01
X: 1245.64, Y: 2545.03
X: 1245.99, Y: 2545.02
X: 1246.06, Y: 2545.01
X: 1246.07, Y: 2545.01
X: 1246.07, Y: 2545.01
X: 1246.06, Y: 2545.01
X: 1246.06, Y: 2545.01
X: 1246.05, Y: 2545.00
X: 1246.05, Y: 2545.00
X: 1246.05, Y: 2545.00
X: 1246.05, Y: 2545.00
X: 1246.04, Y: 2545.00
X: 1246.04, Y: 2545.00
X: 1246.04, Y: 2545.00
X: 1176.39, Y: 2539.75
X: 1161.77, Y: 2539.95
X: 1158.70, Y: 2540.19
X: 1158.05, Y: 2540.27
X: 1157.91, Y: 2540.29
X: 1157.89, Y: 2540.30
X: 1157.88, Y: 2540.30
X: 1157.89, Y: 2540.30
X: 1157.89, Y: 2540.30
X: 1157.89, Y: 2540.30
X: 1157.89, Y: 2540.29
X: 1157.89, Y: 2540.29
X: 1157.90, Y: 2540.29
X: 1157.90, Y: 2540.29
X: 1157.90, Y: 2540.29
X: 1176.87, Y: 2569.14
X: 1180.44, Y: 2573.43
X: 1181.11, Y: 2574.07
X: 1181.24, Y: 2574.16
X: 1181.26, Y: 2574.17
X: 1181.27, Y: 2574.17
X: 1181.27, Y: 2574.17
X: 1181.27, Y: 2574.17
X: 1181.27, Y: 2574.17
X: 1181.27, Y: 2574.17
X: 1181.27, Y: 2574.17
X: 1181.27, Y: 2574.16
X: 1181.27, Y: 2574.16
X: 1181.27, Y: 2574.16
X: 1181.27, Y: 2574.16
X: 1181.27, Y: 2574.16
X: 1175.87, Y: 2546.44
X: 1175.08, Y: 2542.22
X: 1174.97, Y: 2541.57
X: 1174.95, Y: 2541.48
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1174.95, Y: 2541.46
X: 1152.92, Y: 2546.27
X: 1148.69, Y: 2547.21
X: 1148.14, Y: 2547.34
X: 1148.04, Y: 2547.36
X: 1148.03, Y: 2547.37
X: 1148.02, Y: 2547.37
X: 1148.03, Y: 2547.37
X: 1148.03, Y: 2547.37
X: 1148.03, Y: 2547.36
X: 1148.09, Y: 2547.35
X: 1148.11, Y: 2547.35
X: 1148.11, Y: 2547.35
X: 1148.11, Y: 2547.35
X: 1148.10, Y: 2547.35
X: 1148.09, Y: 2547.35
X: 1145.78, Y: 2537.83
X: 1145.41, Y: 2536.38
X: 1145.36, Y: 2536.16
X: 1145.35, Y: 2536.13
X: 1145.29, Y: 2536.13
X: 1145.28, Y: 2536.13
X: 1145.28, Y: 2536.13
X: 1145.28, Y: 2536.13
X: 1145.28, Y: 2536.13
X: 1145.28, Y: 2536.13
X: 1145.29, Y: 2536.13
X: 1145.29, Y: 2536.13
X: 1145.29, Y: 2536.13
X: 1145.29, Y: 2536.13
X: 1145.29, Y: 2536.13
X: 1145.30, Y: 2536.13
X: 1135.16, Y: 2531.77
X: 1133.55, Y: 2531.26
X: 1133.22, Y: 2531.20
X: 1133.16, Y: 2531.19
X: 1133.15, Y: 2531.19
X: 1133.15, Y: 2531.19
X: 1133.15, Y: 2531.19
X: 1133.16, Y: 2531.19
X: 1133.24, Y: 2531.20
X: 1133.26, Y: 2531.20
X: 1133.26, Y: 2531.20
X: 1133.26, Y: 2531.20
X: 1133.26, Y: 2531.20
X: 1133.26, Y: 2531.20
X: 1133.18, Y: 2531.19
X: 1151.40, Y: 2543.24
X: 1154.90, Y: 2544.92
X: 1155.58, Y: 2545.15
X: 1155.71, Y: 2545.18
X: 1155.74, Y: 2545.18
X: 1155.75, Y: 2545.18
X: 1155.75, Y: 2545.18
X: 1155.75, Y: 2545.18
X: 1155.75, Y: 2545.18
X: 1155.75, Y: 2545.18
X: 1155.63, Y: 2545.20
X: 1155.63, Y: 2545.20
X: 1155.76, Y: 2545.18
X: 1155.78, Y: 2545.18
X: 1155.79, Y: 2545.17
X: 1155.79, Y: 2545.17
X: 1139.39, Y: 2502.64
X: 1136.59, Y: 2496.23
X: 1136.09, Y: 2495.27
X: 1136.00, Y: 2495.13
X: 1135.85, Y: 2495.00
X: 1135.95, Y: 2495.08
X: 1135.96, Y: 2495.09
X: 1135.97, Y: 2495.10
X: 1135.96, Y: 2495.09
X: 1135.97, Y: 2495.09
X: 1135.97, Y: 2495.10
X: 1135.97, Y: 2495.10
X: 1135.97, Y: 2495.10
X: 1135.97, Y: 2495.10
X: 1135.98, Y: 2495.10
X: 1163.67, Y: 2486.87
X: 1169.09, Y: 2485.22
X: 1170.16, Y: 2484.89
X: 1170.36, Y: 2484.82
X: 1170.40, Y: 2484.81
X: 1170.41, Y: 2484.81
X: 1170.41, Y: 2484.81
X: 1170.41, Y: 2484.81
X: 1170.41, Y: 2484.81
X: 1170.41, Y: 2484.81
X: 1170.41, Y: 2484.81
