X: 1224.76, Y: 2605.59
X: 1224.24, Y: 2605.74
X: 1223.81, Y: 2605.86
X: 1223.45, Y: 2605.97
X: 1223.14, Y: 2606.06
X: 1222.89, Y: 2606.13
X: 1222.68, Y: 2606.19
X: 1222.50, Y: 2606.25
X: 1222.36, Y: 2606.29
X: 1222.23, Y: 2606.33
X: 1222.13, Y: 2606.36
X: 1219.87, Y: 2610.30
X: 1217.95, Y: 2613.51
X: 1216.32, Y: 2616.11
X: 1214.94, Y: 2618.25
X: 1213.76, Y: 2620.00
X: 1212.76, Y: 2621.42
X: 1211.91, Y: 2622.59
X: 1211.19, Y: 2623.54
X: 1210.58, Y: 2624.31
X: 1210.07, Y: 2624.94
X: 1209.63, Y: 2625.45
X: 1209.26, Y: 2625.86
X: 1208.95, Y: 2626.20
X: 1208.69, Y: 2626.48
X: 1208.47, Y: 2626.70
X: 1209.69, Y: 2624.24
X: 1210.75, Y: 2622.24
X: 1211.64, Y: 2620.61
X: 1212.41, Y: 2619.29
X: 1213.16, Y: 2618.29
X: 1213.75, Y: 2617.30
X: 1214.24, Y: 2616.53
X: 1214.64, Y: 2615.92
X: 1214.98, Y: 2615.43
X: 1215.23, Y: 2615.05
X: 1215.43, Y: 2614.75
X: 1215.59, Y: 2614.51
X: 1215.80, Y: 2614.29
X: 1215.94, Y: 2614.12
X: 1216.07, Y: 2613.99
X: 1216.15, Y: 2613.88
X: 1218.98, Y: 2620.61
X: 1221.25, Y: 2625.99
X: 1223.07, Y: 2630.29
X: 1224.55, Y: 2633.73
X: 1225.74, Y: 2636.49
X: 1226.70, Y: 2638.70
X: 1227.47, Y: 2640.48
X: 1228.10, Y: 2641.90
X: 1228.61, Y: 2643.04
X: 1229.02, Y: 2643.96
X: 1229.80, Y: 2645.35
X: 1230.05, Y: 2645.91
X: 1230.24, Y: 2646.34
X: 1230.39, Y: 2646.67
X: 1230.53, Y: 2646.99
X: 1224.20, Y: 2652.26
X: 1218.91, Y: 2656.54
X: 1214.50, Y: 2660.02
X: 1210.77, Y: 2662.98
X: 1207.67, Y: 2665.32
X: 1205.08, Y: 2667.18
X: 1202.91, Y: 2668.72
X: 1201.10, Y: 2669.96
X: 1199.59, Y: 2670.97
X: 1198.33, Y: 2671.79
X: 1197.28, Y: 2672.45
X: 1196.40, Y: 2673.00
X: 1195.67, Y: 2673.44
X: 1195.06, Y: 2673.79
X: 1194.55, Y: 2674.08
X: 1194.13, Y: 2674.31
X: 1193.53, Y: 2677.94
X: 1193.00, Y: 2680.86
X: 1192.53, Y: 2683.23
X: 1192.12, Y: 2685.13
X: 1191.75, Y: 2686.67
X: 1191.44, Y: 2687.90
X: 1190.22, Y: 2690.99
X: 1190.13, Y: 2691.38
X: 1190.05, Y: 2691.71
X: 1189.98, Y: 2691.97
X: 1189.92, Y: 2692.17
X: 1189.79, Y: 2692.50
X: 1189.78, Y: 2692.56
X: 1189.82, Y: 2692.49
X: 1189.85, Y: 2692.44
X: 1189.71, Y: 2692.16
X: 1189.60, Y: 2691.94
X: 1189.51, Y: 2691.77
X: 1189.44, Y: 2691.62
X: 1189.38, Y: 2691.51
X: 1189.34, Y: 2691.41
X: 1189.30, Y: 2691.33
X: 1189.27, Y: 2691.26
X: 1189.25, Y: 2691.21
X: 1189.23, Y: 2691.16
X: 1189.22, Y: 2691.12
X: 1189.16, Y: 2691.20
X: 1189.11, Y: 2691.26
X: 1189.07, Y: 2691.30
X: 1189.04, Y: 2691.32
X: 1189.02, Y: 2691.34
X: 1180.90, Y: 2694.57
X: 1174.10, Y: 2697.26
X: 1168.39, Y: 2699.49
X: 1163.61, Y: 2701.33
X: 1159.60, Y: 2702.85
X: 1156.25, Y: 2704.11
X: 1153.45, Y: 2705.15
X: 1151.11, Y: 2706.00
X: 1149.15, Y: 2706.71
X: 1147.52, Y: 2707.28
X: 1146.17, Y: 2707.75
X: 1145.05, Y: 2708.13
X: 1144.12, Y: 2708.44
X: 1143.36, Y: 2708.69
X: 1142.72, Y: 2708.89
X: 1145.13, Y: 2712.77
X: 1147.11, Y: 2715.87
X: 1148.73, Y: 2718.35
X: 1150.06, Y: 2720.32
X: 1151.16, Y: 2721.89
X: 1152.06, Y: 2723.13
X: 1152.81, Y: 2724.12
X: 1153.43, Y: 2724.90
X: 1153.94, Y: 2725.52
X: 1154.37, Y: 2726.00
X: 1154.72, Y: 2726.37
X: 1155.02, Y: 2726.66
X: 1155.27, Y: 2726.89
X: 1155.49, Y: 2727.06
X: 1155.66, Y: 2727.20
X: 1155.80, Y: 2727.30
X: 1150.94, Y: 2719.60
X: 1146.99, Y: 2713.42
X: 1143.78, Y: 2708.47
X: 1141.17, Y: 2704.50
X: 1139.06, Y: 2701.32
X: 1137.34, Y: 2698.77
X: 1135.96, Y: 2696.73
X: 1134.84, Y: 2695.10
X: 1133.94, Y: 2693.79
X: 1133.21, Y: 2692.74
X: 1132.62, Y: 2691.90
X: 1132.16, Y: 2691.23
X: 1131.79, Y: 2690.69
X: 1131.49, Y: 2690.26
X: 1131.26, Y: 2689.91
X: 1129.75, Y: 2704.19
X: 1128.38, Y: 2715.70
X: 1127.16, Y: 2724.96
X: 1126.08, Y: 2732.41
X: 1125.15, Y: 2738.40
X: 1124.33, Y: 2743.23
X: 1123.63, Y: 2747.10
X: 1123.03, Y: 2750.22
X: 1122.51, Y: 2752.72
X: 1122.07, Y: 2754.73
X: 1121.70, Y: 2756.33
X: 1121.39, Y: 2757.62
X: 1121.13, Y: 2758.64
X: 1120.92, Y: 2759.46
X: 1120.74, Y: 2760.11
X: 1119.80, Y: 2749.63
X: 1119.12, Y: 2741.18
X: 1118.63, Y: 2734.38
X: 1118.31, Y: 2728.90
X: 1118.10, Y: 2724.48
X: 1117.98, Y: 2720.91
X: 1117.92, Y: 2718.04
X: 1117.91, Y: 2715.72
X: 1117.93, Y: 2713.84
X: 1117.97, Y: 2712.33
X: 1118.03, Y: 2711.11
X: 1118.09, Y: 2710.12
X: 1118.17, Y: 2709.33
X: 1118.24, Y: 2708.68
X: 1118.32, Y: 2708.16
X: 1118.39, Y: 2707.74
X: 1118.70, Y: 2695.26
X: 1119.07, Y: 2685.20
X: 1119.48, Y: 2677.09
X: 1119.90, Y: 2670.55
X: 1120.32, Y: 2665.28
X: 1120.73, Y: 2661.03
X: 1121.12, Y: 2657.61
X: 1121.49, Y: 2654.85
X: 1121.82, Y: 2652.63
X: 1122.13, Y: 2650.84
X: 1122.41, Y: 2649.41
X: 1122.66, Y: 2648.25
X: 1122.88, Y: 2647.33
X: 1123.08, Y: 2646.59
X: 1123.26, Y: 2646.00
X: 1112.74, Y: 2644.98
X: 1102.74, Y: 2643.27
X: 1093.97, Y: 2642.07
X: 1086.40, Y: 2641.32
X: 1081.92, Y: 2641.86
X: 1078.36, Y: 2642.31
X: 1075.49, Y: 2642.69
X: 1073.16, Y: 2643.01
X: 1071.25, Y: 2643.28
X: 1069.68, Y: 2643.51
X: 1068.39, Y: 2643.71
X: 1067.33, Y: 2643.88
X: 1066.44, Y: 2644.03
X: 1065.44, Y: 2644.04
X: 1064.62, Y: 2644.07
X: 1063.95, Y: 2644.11
X: 1069.10, Y: 2631.61
X: 1073.54, Y: 2621.49
X: 1077.37, Y: 2613.29
X: 1080.66, Y: 2606.64
X: 1083.49, Y: 2601.25
X: 1085.91, Y: 2596.89
X: 1087.99, Y: 2593.35
X: 1089.76, Y: 2590.47
X: 1091.27, Y: 2588.13
X: 1092.56, Y: 2586.25
X: 1093.67, Y: 2584.73
X: 1094.61, Y: 2583.50
X: 1095.42, Y: 2582.52
X: 1096.42, Y: 2582.34
X: 1097.24, Y: 2582.19
X: 1098.67, Y: 2583.66
X: 1099.84, Y: 2584.82
X: 1100.79, Y: 2585.73
X: 1101.52, Y: 2586.35
X: 1102.13, Y: 2586.85
X: 1102.62, Y: 2587.24
X: 1103.03, Y: 2587.56
X: 1103.37, Y: 2587.81
X: 1103.19, Y: 2587.01
X: 1103.44, Y: 2587.22
X: 1103.57, Y: 2587.21
X: 1103.68, Y: 2587.21
X: 1103.78, Y: 2587.22
X: 1103.87, Y: 2587.24
X: 1103.95, Y: 2587.26
X: 1104.02, Y: 2587.28
X: 1098.85, Y: 2584.85
X: 1094.95, Y: 2583.65
X: 1091.62, Y: 2582.54
X: 1088.86, Y: 2581.70
X: 1086.59, Y: 2581.05
X: 1084.70, Y: 2580.57
X: 1083.15, Y: 2580.21
X: 1081.87, Y: 2579.95
X: 1080.81, Y: 2579.76
X: 1079.94, Y: 2579.63
X: 1079.23, Y: 2579.54
X: 1078.64, Y: 2579.48
X: 1077.14, Y: 2578.20
X: 1076.94, Y: 2578.47
X: 1076.77, Y: 2578.70
X: 1081.12, Y: 2575.25
X: 1084.74, Y: 2572.46
X: 1087.56, Y: 2569.72
X: 1090.22, Y: 2568.12
X: 1092.49, Y: 2567.06
X: 1094.34, Y: 2566.21
X: 1095.87, Y: 2565.51
X: 1097.12, Y: 2564.93
X: 1098.16, Y: 2564.46
X: 1099.02, Y: 2564.08
X: 1099.73, Y: 2563.76
X: 1100.32, Y: 2563.50
X: 1100.81, Y: 2563.28
X: 1101.22, Y: 2563.11
X: 1101.00, Y: 2560.75
X: 1101.34, Y: 2560.74
X: 1106.43, Y: 2547.36
X: 1110.81, Y: 2536.39
X: 1114.58, Y: 2528.04
X: 1117.77, Y: 2521.35
X: 1120.48, Y: 2515.98
X: 1122.77, Y: 2511.65
X: 1124.72, Y: 2508.16
X: 1126.38, Y: 2505.34
X: 1127.78, Y: 2503.06
X: 1128.96, Y: 2501.22
X: 1129.97, Y: 2499.73
X: 1130.82, Y: 2498.53
X: 1131.54, Y: 2497.56
X: 1132.14, Y: 2496.78
X: 1132.66, Y: 2496.15
X: 1127.01, Y: 2476.23
X: 1122.51, Y: 2460.22
X: 1118.95, Y: 2446.87
X: 1116.12, Y: 2436.09
X: 1113.89, Y: 2427.39
X: 1112.14, Y: 2420.39
X: 1110.76, Y: 2414.77
X: 1109.68, Y: 2410.27
X: 1108.84, Y: 2406.67
X: 1108.18, Y: 2403.80
X: 1107.67, Y: 2401.52
X: 1107.28, Y: 2399.71
X: 1106.97, Y: 2398.29
X: 1106.73, Y: 2397.17
X: 1106.55, Y: 2396.30
X: 1106.41, Y: 2395.64
X: 1097.55, Y: 2394.50
X: 1090.17, Y: 2393.69
X: 1084.03, Y: 2393.15
X: 1078.92, Y: 2392.84
X: 1074.66, Y: 2392.68
X: 1071.12, Y: 2392.63
X: 1068.17, Y: 2392.68
X: 1065.72, Y: 2392.78
X: 1063.68, Y: 2392.92
X: 1061.38, Y: 2391.36
X: 1060.10, Y: 2391.99
X: 1059.03, Y: 2392.53
X: 1058.15, Y: 2393.00
X: 1057.42, Y: 2393.40
X: 1056.81, Y: 2393.76
X: 1067.77, Y: 2397.44
X: 1076.67, Y: 2400.20
X: 1083.96, Y: 2402.29
X: 1089.78, Y: 2402.70
X: 1094.75, Y: 2403.43
X: 1098.88, Y: 2403.84
X: 1102.34, Y: 2404.15
X: 1105.23, Y: 2404.24
X: 1107.65, Y: 2404.30
X: 1109.69, Y: 2404.34
X: 1111.39, Y: 2404.58
X: 1112.81, Y: 2404.76
X: 1113.99, Y: 2404.90
X: 1114.97, Y: 2405.01
X: 1115.78, Y: 2405.09
X: 1113.66, Y: 2401.85
X: 1111.93, Y: 2399.28
X: 1110.52, Y: 2397.23
X: 1109.38, Y: 2395.61
X: 1108.45, Y: 2394.32
X: 1107.61, Y: 2391.08
X: 1107.00, Y: 2390.59
X: 1106.51, Y: 2390.21
X: 1106.11, Y: 2389.94
X: 1105.78, Y: 2389.73
X: 1105.47, Y: 2388.94
X: 1105.28, Y: 2389.19
X: 1105.12, Y: 2389.48
X: 1104.98, Y: 2389.74
X: 1104.85, Y: 2389.71
X: 1104.75, Y: 2389.69
X: 1111.78, Y: 2392.22
X: 1117.62, Y: 2394.17
X: 1122.46, Y: 2395.68
X: 1126.49, Y: 2396.85
X: 1129.83, Y: 2397.72
X: 1132.62, Y: 2398.39
X: 1134.93, Y: 2398.91
X: 1136.85, Y: 2399.32
X: 1138.45, Y: 2399.63
X: 1139.77, Y: 2399.87
X: 1140.87, Y: 2400.07
X: 1141.77, Y: 2400.22
X: 1142.53, Y: 2400.34
X: 1143.15, Y: 2400.45
X: 1143.66, Y: 2400.53
X: 1137.81, Y: 2399.71
X: 1132.97, Y: 2399.13
X: 1128.96, Y: 2398.72
X: 1125.63, Y: 2398.46
X: 1122.87, Y: 2398.30
X: 1120.58, Y: 2398.22
X: 1118.68, Y: 2398.19
X: 1117.11, Y: 2398.20
X: 1115.80, Y: 2398.23
X: 1114.71, Y: 2398.29
X: 1113.80, Y: 2398.36
X: 1113.05, Y: 2398.44
X: 1112.43, Y: 2398.52
X: 1111.91, Y: 2398.61
X: 1111.48, Y: 2398.69
X: 1111.12, Y: 2398.77
X: 1111.34, Y: 2390.34
X: 1111.63, Y: 2383.55
X: 1111.95, Y: 2378.08
X: 1112.29, Y: 2373.67
X: 1112.62, Y: 2370.12
X: 1112.95, Y: 2367.26
X: 1113.26, Y: 2364.96
X: 1113.54, Y: 2363.11
X: 1113.80, Y: 2361.62
X: 1114.04, Y: 2360.43
X: 1114.25, Y: 2359.49
X: 1114.44, Y: 2358.73
X: 1114.60, Y: 2358.13
X: 1114.75, Y: 2358.47
X: 1114.86, Y: 2357.92
X: 1114.61, Y: 2349.38
X: 1114.51, Y: 2342.48
X: 1114.50, Y: 2337.03
X: 1114.57, Y: 2332.65
X: 1114.67, Y: 2329.12
X: 1114.81, Y: 2326.27
X: 1114.96, Y: 2323.99
X: 1115.11, Y: 2322.15
X: 1115.26, Y: 2320.68
X: 1115.41, Y: 2319.50
X: 1115.54, Y: 2318.56
X: 1115.67, Y: 2317.68
X: 1115.78, Y: 2316.99
X: 1115.89, Y: 2316.44
X: 1115.99, Y: 2316.02
X: 1116.07, Y: 2315.69
X: 1114.88, Y: 2317.37
X: 1113.86, Y: 2318.77
X: 1112.99, Y: 2319.91
X: 1112.25, Y: 2320.86
X: 1111.62, Y: 2321.66
X: 1111.08, Y: 2322.32
X: 1110.63, Y: 2322.88
X: 1110.24, Y: 2323.35
X: 1109.92, Y: 2323.75
X: 1109.64, Y: 2324.09
X: 1109.33, Y: 2323.30
X: 1109.15, Y: 2323.81
X: 1109.00, Y: 2324.22
X: 1108.87, Y: 2324.57
X: 1108.75, Y: 2324.75
X: 1121.18, Y: 2329.42
X: 1131.39, Y: 2333.03
X: 1139.80, Y: 2335.81
X: 1146.74, Y: 2337.96
X: 1152.46, Y: 2339.63
X: 1157.18, Y: 2340.91
X: 1161.08, Y: 2341.90
X: 1164.30, Y: 2342.67
X: 1166.96, Y: 2343.25
