X: 1296.33, Y: 2610.54
X: 1296.32, Y: 2610.68
X: 1298.56, Y: 2625.55
X: 1299.96, Y: 2634.76
X: 1300.85, Y: 2640.47
X: 1301.42, Y: 2644.01
X: 1301.78, Y: 2646.20
X: 1302.01, Y: 2647.57
X: 1302.15, Y: 2648.41
X: 1302.25, Y: 2648.94
X: 1302.31, Y: 2649.26
X: 1302.34, Y: 2649.47
X: 1302.37, Y: 2649.59
X: 1302.39, Y: 2649.67
X: 1302.40, Y: 2649.72
X: 1302.40, Y: 2649.72
X: 1302.40, Y: 2649.71
X: 1317.54, Y: 2650.50
X: 1327.73, Y: 2650.86
X: 1334.76, Y: 2650.94
X: 1339.33, Y: 2651.00
X: 1342.46, Y: 2650.98
X: 1344.55, Y: 2650.95
X: 1345.95, Y: 2650.91
X: 1346.89, Y: 2650.88
X: 1347.51, Y: 2650.85
X: 1347.92, Y: 2650.83
X: 1347.93, Y: 2650.89
X: 1347.93, Y: 2650.92
X: 1347.93, Y: 2650.94
X: 1347.93, Y: 2650.95
X: 1348.10, Y: 2650.91
X: 1348.22, Y: 2650.89
X: 1325.59, Y: 2642.07
X: 1310.37, Y: 2636.74
X: 1300.12, Y: 2633.56
X: 1293.24, Y: 2631.72
X: 1288.63, Y: 2630.65
X: 1285.52, Y: 2630.03
X: 1283.43, Y: 2629.67
X: 1281.91, Y: 2629.30
X: 1280.96, Y: 2629.21
X: 1280.32, Y: 2629.17
X: 1279.85, Y: 2629.08
X: 1279.53, Y: 2629.04
X: 1279.32, Y: 2629.03
X: 1279.18, Y: 2629.02
X: 1279.09, Y: 2629.03
X: 1281.69, Y: 2624.98
X: 1283.46, Y: 2622.45
X: 1284.66, Y: 2620.87
X: 1285.47, Y: 2619.89
X: 1286.02, Y: 2619.27
X: 1286.40, Y: 2618.89
X: 1286.65, Y: 2618.65
X: 1286.87, Y: 2618.73
X: 1287.02, Y: 2618.77
X: 1287.06, Y: 2618.54
X: 1287.09, Y: 2618.40
X: 1287.12, Y: 2618.32
X: 1287.13, Y: 2618.25
X: 1287.15, Y: 2618.27
X: 1287.16, Y: 2618.29
X: 1287.17, Y: 2618.30
X: 1303.84, Y: 2624.02
X: 1314.96, Y: 2627.47
X: 1322.37, Y: 2629.54
X: 1327.32, Y: 2630.80
X: 1330.61, Y: 2631.55
X: 1332.80, Y: 2632.00
X: 1334.25, Y: 2632.27
X: 1334.88, Y: 2632.51
X: 1335.29, Y: 2632.66
X: 1335.94, Y: 2632.65
X: 1336.37, Y: 2632.65
X: 1336.66, Y: 2632.64
X: 1336.87, Y: 2632.63
X: 1336.91, Y: 2632.65
X: 1336.92, Y: 2632.66
X: 1323.89, Y: 2639.98
X: 1315.08, Y: 2644.65
X: 1309.11, Y: 2647.64
X: 1305.06, Y: 2649.54
X: 1302.32, Y: 2650.77
X: 1300.46, Y: 2651.55
X: 1299.20, Y: 2652.05
X: 1298.35, Y: 2652.37
X: 1297.75, Y: 2652.66
X: 1297.37, Y: 2652.71
X: 1297.13, Y: 2652.75
X: 1296.96, Y: 2652.77
X: 1296.85, Y: 2652.79
X: 1296.78, Y: 2652.80
X: 1296.73, Y: 2652.80
X: 1296.70, Y: 2652.79
X: 1299.92, Y: 2637.41
X: 1302.20, Y: 2627.83
X: 1303.80, Y: 2621.86
X: 1304.93, Y: 2618.04
X: 1305.74, Y: 2615.64
X: 1306.29, Y: 2614.14
X: 1306.68, Y: 2613.20
X: 1306.95, Y: 2612.61
X: 1307.13, Y: 2612.24
X: 1307.26, Y: 2612.01
X: 1307.37, Y: 2611.80
X: 1307.41, Y: 2611.77
X: 1307.44, Y: 2611.72
X: 1307.47, Y: 2611.70
X: 1307.48, Y: 2611.68
X: 1309.17, Y: 2625.32
X: 1310.19, Y: 2633.78
X: 1310.81, Y: 2639.04
X: 1311.19, Y: 2642.30
X: 1311.41, Y: 2644.32
X: 1311.56, Y: 2645.59
X: 1311.64, Y: 2646.38
X: 1311.69, Y: 2646.87
X: 1311.72, Y: 2647.16
X: 1311.73, Y: 2647.34
X: 1311.74, Y: 2647.45
X: 1311.74, Y: 2647.52
X: 1311.80, Y: 2647.75
X: 1311.78, Y: 2647.68
X: 1311.76, Y: 2647.64
X: 1311.75, Y: 2647.61
X: 1294.00, Y: 2632.19
X: 1282.31, Y: 2622.77
X: 1274.45, Y: 2616.98
X: 1269.47, Y: 2613.55
X: 1266.20, Y: 2611.48
X: 1264.06, Y: 2610.24
X: 1262.64, Y: 2609.50
X: 1261.70, Y: 2609.05
X: 1261.09, Y: 2608.79
X: 1260.68, Y: 2608.63
X: 1260.42, Y: 2608.54
X: 1260.18, Y: 2608.46
X: 1260.03, Y: 2608.42
X: 1259.93, Y: 2608.40
X: 1259.88, Y: 2608.39
X: 1261.01, Y: 2603.75
X: 1261.66, Y: 2600.77
X: 1262.30, Y: 2599.02
X: 1262.74, Y: 2597.95
X: 1263.05, Y: 2597.28
X: 1263.26, Y: 2596.86
X: 1263.41, Y: 2596.61
X: 1263.52, Y: 2596.45
X: 1263.59, Y: 2596.36
X: 1263.65, Y: 2596.30
X: 1263.69, Y: 2596.27
X: 1263.69, Y: 2596.23
X: 1263.70, Y: 2596.21
X: 1263.71, Y: 2596.21
X: 1263.73, Y: 2596.21
X: 1249.18, Y: 2582.30
X: 1239.33, Y: 2573.61
X: 1233.08, Y: 2568.55
X: 1228.98, Y: 2565.49
X: 1226.28, Y: 2563.65
X: 1224.50, Y: 2562.55
X: 1223.32, Y: 2561.89
X: 1222.55, Y: 2561.50
X: 1222.05, Y: 2561.28
X: 1221.72, Y: 2561.15
X: 1221.51, Y: 2561.08
X: 1221.33, Y: 2561.01
X: 1221.22, Y: 2560.98
X: 1221.16, Y: 2560.97
X: 1221.13, Y: 2560.97
X: 1221.11, Y: 2560.98
X: 1255.84, Y: 2551.41
X: 1279.26, Y: 2545.46
X: 1294.83, Y: 2541.56
X: 1305.21, Y: 2539.00
X: 1312.12, Y: 2537.33
X: 1316.74, Y: 2536.22
X: 1319.81, Y: 2535.50
X: 1321.86, Y: 2535.03
X: 1322.91, Y: 2535.19
X: 1323.60, Y: 2535.28
X: 1324.06, Y: 2535.33
X: 1324.36, Y: 2535.36
X: 1325.12, Y: 2534.55
X: 1325.39, Y: 2534.40
X: 1325.56, Y: 2534.32
X: 1312.40, Y: 2531.50
X: 1303.66, Y: 2529.87
X: 1297.85, Y: 2528.94
X: 1293.98, Y: 2528.43
X: 1291.37, Y: 2528.45
X: 1289.64, Y: 2528.48
X: 1288.50, Y: 2528.52
X: 1287.74, Y: 2528.56
X: 1287.23, Y: 2528.59
X: 1286.91, Y: 2528.55
X: 1286.69, Y: 2528.53
X: 1286.54, Y: 2528.52
X: 1286.45, Y: 2528.52
X: 1286.38, Y: 2528.52
X: 1286.43, Y: 2527.86
X: 1286.39, Y: 2528.00
X: 1269.37, Y: 2512.52
X: 1258.32, Y: 2503.14
X: 1251.14, Y: 2497.48
X: 1246.47, Y: 2494.07
X: 1243.22, Y: 2491.43
X: 1241.24, Y: 2490.30
X: 1239.96, Y: 2489.64
X: 1239.12, Y: 2489.26
X: 1238.57, Y: 2489.04
X: 1238.22, Y: 2488.93
X: 1237.99, Y: 2488.87
X: 1237.84, Y: 2488.85
X: 1237.75, Y: 2488.84
X: 1237.69, Y: 2488.85
X: 1237.61, Y: 2488.75
X: 1236.23, Y: 2508.35
X: 1235.03, Y: 2520.62
X: 1234.07, Y: 2528.29
X: 1233.33, Y: 2533.09
X: 1232.94, Y: 2536.19
X: 1232.63, Y: 2538.10
X: 1232.41, Y: 2539.30
X: 1232.24, Y: 2540.04
X: 1232.12, Y: 2540.51
X: 1232.05, Y: 2540.81
X: 1232.00, Y: 2540.99
X: 1231.96, Y: 2541.11
X: 1231.94, Y: 2541.19
X: 1231.69, Y: 2541.10
X: 1231.54, Y: 2541.06
X: 1231.45, Y: 2541.04
X: 1220.74, Y: 2530.63
X: 1213.87, Y: 2524.37
X: 1209.43, Y: 2520.61
X: 1206.55, Y: 2518.34
X: 1204.26, Y: 2516.70
X: 1203.03, Y: 2515.88
X: 1202.12, Y: 2515.33
X: 1201.54, Y: 2515.01
X: 1201.16, Y: 2514.82
X: 1200.92, Y: 2514.71
X: 1200.77, Y: 2514.65
X: 1200.88, Y: 2514.76
X: 1200.94, Y: 2514.82
X: 1200.99, Y: 2514.86
X: 1201.02, Y: 2514.89
X: 1194.49, Y: 2475.81
X: 1190.78, Y: 2451.60
X: 1188.75, Y: 2436.59
X: 1187.42, Y: 2426.83
X: 1186.72, Y: 2420.73
X: 1186.38, Y: 2416.95
X: 1186.23, Y: 2414.60
X: 1186.19, Y: 2413.16
X: 1186.00, Y: 2411.91
X: 1186.19, Y: 2411.69
X: 1186.33, Y: 2411.56
X: 1186.43, Y: 2411.48
X: 1186.50, Y: 2411.44
X: 1186.55, Y: 2411.43
X: 1186.59, Y: 2411.43
X: 1186.84, Y: 2411.85
X: 1188.35, Y: 2410.88
X: 1189.36, Y: 2410.25
X: 1190.05, Y: 2409.84
X: 1190.51, Y: 2409.58
X: 1190.82, Y: 2409.41
X: 1191.17, Y: 2409.57
X: 1191.00, Y: 2408.86
X: 1190.92, Y: 2408.44
X: 1190.87, Y: 2408.20
X: 1190.86, Y: 2408.07
X: 1190.86, Y: 2408.00
X: 1191.03, Y: 2408.31
X: 1191.14, Y: 2408.49
X: 1191.20, Y: 2408.61
X: 1191.25, Y: 2408.68
X: 1205.70, Y: 2407.38
X: 1215.30, Y: 2406.37
