X: 1065.99, Y: 2416.67
X: 1065.99, Y: 2416.67
X: 1065.99, Y: 2416.66
X: 1066.00, Y: 2416.66
X: 1066.00, Y: 2416.66
X: 1066.00, Y: 2416.66
X: 1066.01, Y: 2416.66
X: 1066.01, Y: 2416.66
X: 1066.01, Y: 2416.66
X: 1050.53, Y: 2437.99
X: 1048.95, Y: 2438.95
X: 1048.82, Y: 2439.01
X: 1048.81, Y: 2439.02
X: 1048.81, Y: 2439.02
X: 1048.81, Y: 2439.02
X: 1048.82, Y: 2439.02
X: 1048.82, Y: 2439.02
X: 1048.82, Y: 2439.02
X: 1048.83, Y: 2439.02
X: 1048.83, Y: 2439.01
X: 1048.83, Y: 2439.01
X: 1050.60, Y: 2439.21
X: 1048.94, Y: 2438.98
X: 1048.82, Y: 2439.00
X: 1170.96, Y: 2500.40
X: 1178.16, Y: 2501.98
X: 1178.47, Y: 2501.97
X: 1178.49, Y: 2501.97
X: 1178.49, Y: 2501.97
X: 1178.49, Y: 2501.97
X: 1178.49, Y: 2501.97
X: 1178.49, Y: 2501.97
X: 1179.11, Y: 2502.15
X: 1178.66, Y: 2502.01
X: 1178.63, Y: 2502.01
X: 1178.63, Y: 2502.01
X: 1178.63, Y: 2502.01
X: 1178.50, Y: 2501.97
X: 1178.49, Y: 2501.97
X: 1178.49, Y: 2501.97
X: 1245.86, Y: 2486.56
X: 1249.30, Y: 2486.26
X: 1249.48, Y: 2486.25
X: 1249.62, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1249.63, Y: 2486.29
X: 1245.76, Y: 2474.91
X: 1245.39, Y: 2474.54
X: 1245.36, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.35, Y: 2474.53
X: 1245.36, Y: 2474.53
X: 1245.36, Y: 2474.53
X: 1245.36, Y: 2474.53
X: 1124.66, Y: 2491.98
X: 1117.37, Y: 2493.89
X: 1116.96, Y: 2494.01
X: 1116.94, Y: 2494.01
X: 1116.94, Y: 2494.01
X: 1116.94, Y: 2494.01
X: 1116.94, Y: 2494.01
X: 1118.22, Y: 2494.32
X: 1117.00, Y: 2494.00
X: 1116.93, Y: 2494.00
X: 1116.93, Y: 2494.00
X: 1116.93, Y: 2494.00
X: 1116.84, Y: 2493.97
X: 1116.83, Y: 2493.97
X: 1116.83, Y: 2493.97
X: 1116.83, Y: 2493.97
X: 1064.31, Y: 2545.39
X: 1061.55, Y: 2546.78
X: 1061.42, Y: 2546.83
X: 1062.10, Y: 2547.04
X: 1061.52, Y: 2546.86
X: 1061.50, Y: 2546.86
X: 1061.50, Y: 2546.87
X: 1061.50, Y: 2546.86
X: 1061.43, Y: 2546.84
X: 1061.43, Y: 2546.84
X: 1061.43, Y: 2546.84
X: 1061.43, Y: 2546.84
X: 1061.43, Y: 2546.84
X: 1061.43, Y: 2546.84
X: 1061.43, Y: 2546.84
X: 1045.82, Y: 2485.22
X: 1046.37, Y: 2484.47
X: 1046.39, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1046.40, Y: 2484.45
X: 1061.07, Y: 2489.19
X: 1061.48, Y: 2488.99
X: 1061.51, Y: 2488.98
X: 1061.51, Y: 2488.98
X: 1061.51, Y: 2488.98
X: 1061.51, Y: 2488.98
X: 1061.51, Y: 2488.98
X: 1062.57, Y: 2489.15
X: 1061.53, Y: 2488.95
X: 1061.50, Y: 2488.97
X: 1061.50, Y: 2488.97
X: 1061.50, Y: 2488.97
X: 1061.50, Y: 2488.97
X: 1061.50, Y: 2488.97
X: 1061.50, Y: 2488.97
X: 961.75, Y: 2429.29
X: 958.28, Y: 2430.12
X: 958.09, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.09, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.08, Y: 2430.21
X: 958.09, Y: 2430.21
X: 958.09, Y: 2430.21
X: 1204.88, Y: 2502.54
X: 1208.32, Y: 2505.94
X: 1208.41, Y: 2505.98
